331,610,3.2675836,891567053
331,752,3.7839022,891566808
332,190,4.94324,891359354
332,248,4.5810323,891359317
332,405,4.0775957,891268622
332,568,4.516575,891359354
332,579,3.0198493,891268976
332,636,4.8599215,891359250
332,669,3.233613,891268851
332,672,4.0080624,891268776
332,802,4.418616,891359354
332,815,3.3839302,891269104
333,10,4.3059697,879438505
333,57,3.9699576,879438652
333,109,4.2998233,879438114
333,175,4.8161774,879438092
333,217,4.4223866,879438535
333,290,4.1189613,879437522
333,300,4.175355,879438715
333,551,4.2236166,879438627
333,816,3.546634,879437607
333,868,4.3116994,879438275
334,82,4.2494273,891033984
334,92,4.568756,891033044
334,165,3.7164273,891033766
334,251,4.0261593,891033512
334,497,4.6942134,891032150
334,530,4.208711,891034282
334,657,3.3159757,891035420
334,1009,3.495978,891033898
334,1027,3.9935327,891034810
334,1128,4.1512327,891034115
335,73,3.6455595,877370319
335,158,3.7592049,877370288
335,214,3.2522316,877370356
335,244,3.5741541,877370319
335,269,3.0457883,877370319
335,280,1.139056,877370383
335,290,3.5772073,877370383
335,344,3.6177948,877370383
335,861,3.0177662,877370383
335,1244,3.7004864,877370319
336,61,3.3032405,875318267
336,230,3.765269,874984315
336,432,3.7401867,875319383
336,446,2.8105676,875318585
336,488,3.6291294,874984619
336,553,3.1706705,875318585
336,589,2.9855187,875318423
336,615,3.2177086,874984854
336,650,3.8100607,875320334
336,1007,3.1039138,874984574
337,7,4.5715084,884990470
337,63,4.024472,884991396
337,69,4.3206882,884991396
337,102,4.653844,884989913
337,294,4.263808,884990922
337,310,4.3616843,884990891
337,322,4.5687127,884990703
337,343,4.0724373,884991431
337,434,4.4696813,884991369
337,817,4.341529,884991647
338,61,3.7232594,891446190
338,145,3.3331184,891446819
338,270,3.7597706,891446575
338,275,3.3003716,891446887
338,555,3.5035088,891446251
338,579,3.5743127,891446412
338,609,3.5257957,891446190
338,610,2.7570171,891446783
338,720,4.61281,891446208
338,861,3.4263136,891446438
339,96,3.4798102,890757997
339,485,3.0218945,890758113
339,642,3.3551092,890758080
339,852,4.3469896,890757997
339,882,3.5104012,890757961
339,926,3.5472584,890758113
339,929,3.409544,890757961
339,945,3.3884432,890757886
339,1024,3.4348302,890758050
339,1422,4.109576,890757782
340,7,4.3147187,876406878
340,26,3.2966664,876403348
340,209,3.9730668,876406878
340,292,3.8366191,876406421
340,381,4.435235,876402516
340,422,3.6117263,876405172
340,544,3.2516441,876406257
340,619,4.3856554,876408139
340,802,4.1975603,876406878
340,874,4.762745,876402738
341,32,4.3465257,884901180
341,140,3.9716697,884814359
341,141,3.6246357,884899767
341,157,4.1029105,884900993
341,240,4.486471,884900818
341,277,4.1458573,886382364
341,480,3.9156008,884901517
341,551,3.9148781,884900993
341,568,3.925954,884901351
341,939,3.2406602,886381985
342,74,3.7610335,884994083
342,112,4.015695,884992465
342,230,3.9195862,884992337
342,243,3.747023,884901000
342,310,3.747412,884992922
342,378,3.6878994,884993505
342,472,3.9128482,884916441
342,488,3.8088315,884991670
342,499,3.9228349,884992897
342,644,3.4916224,884991384
343,2,3.9688783,877231140
343,53,3.8370953,874948332
343,151,3.415247,874948824
343,163,2.638321,886274201
343,306,3.3773463,886274255
343,402,3.134672,874949952
343,530,3.2944868,874950029
343,759,3.2182798,886273914
343,1009,2.8987827,874950993
343,1238,2.8923235,874951104
344,61,3.4768872,881652118
344,98,3.4070177,881652684
344,104,3.790165,881652480
344,248,3.9514031,881653830
344,269,3.6461496,881652099
344,365,3.7240088,881652610
344,453,3.6487532,881652710
344,537,2.752715,881652709
344,912,2.8069248,881652769
344,1183,2.9000766,881653300
345,41,3.7624664,891292935
345,73,3.4243908,891293008
345,86,2.3900557,891293304
345,105,3.746912,891292761
345,131,4.33764,891292811
345,185,3.7563405,891293008
345,244,3.7163367,891293048
345,396,3.8238554,891292873
345,569,3.2701693,891292846
345,1099,4.5049744,891293008
346,11,3.8181162,878176084
346,53,4.0671763,878176237
346,98,3.386227,878176134
346,141,3.6973014,878176047
346,157,3.997905,878176398
346,218,4.0270185,878176398
346,275,2.7521517,878176206
346,279,3.1650445,878176134
346,404,3.5019596,878176084
346,1160,2.2964468,878176134
347,24,2.5238514,879466283
347,61,2.9419127,879466118
347,87,3.0816512,879465966
347,307,2.49156,879466156
347,404,2.862003,879465712
347,513,3.7010643,879465477
347,598,3.3652139,879466507
347,696,3.4150212,879465841
347,856,2.9069927,879465933
347,1115,3.0525007,879465673
348,69,4.1011734,886523330
348,84,3.9420862,886523330
348,137,3.7975137,886523174
348,197,3.41216,886523560
348,435,3.602009,886523710
348,531,3.5141397,886523521
348,657,3.3243551,886523790
348,810,3.3286104,886523813
348,900,2.589189,886522799
348,1105,3.3540995,886523839
349,50,4.1938553,891216656
349,187,4.0224085,891217365
349,316,3.9451575,891217449
349,461,3.984682,891218249
349,483,4.219887,891217221
349,518,3.861242,891217512
349,539,4.3019915,891217340
349,547,3.8118544,891217811
349,885,4.2883554,891217633
349,981,3.9012814,891218091
350,61,4.0911326,879481550
350,253,3.8707588,883356591
350,262,4.214123,883356614
350,275,3.782054,879481675
350,405,4.0579777,879481424
350,421,4.329617,879481550
350,682,3.8746502,883356784
350,861,4.167072,879481589
350,891,3.9057784,879481386
350,977,3.3116066,879481425
351,68,4.4750543,891269511
351,93,3.708328,891269913
351,101,3.9091873,891270652
351,390,3.777081,891269179
351,498,3.3189754,891269077
351,700,3.7262125,891269464
351,780,4.779282,891269723
351,943,3.8926451,891269464
351,1128,3.5134535,891269584
351,1323,4.3238635,891269827
352,2,4.398182,884289619
352,30,4.091793,884290549
352,48,3.9172835,884290328
352,103,4.3078446,884290328
352,115,3.9116488,884289760
352,217,4.3670106,884289760
352,325,3.7230778,884289728
352,355,3.8122275,884289728
352,400,4.004467,884289728
352,502,4.111518,884290428
353,1,4.657001,880353616
353,13,3.8444827,880355094
353,190,4.7862625,880354149
353,231,4.440783,880355448
353,330,4.398775,880355845
353,401,3.906925,880355066
353,523,4.512924,880354315
353,672,3.5126796,880353584
353,883,4.283093,880356025
353,970,4.3025007,880354484
354,82,3.2715836,891494835
354,162,3.7796967,891495711
354,183,3.3999197,891496481
354,204,3.0564446,891495682
354,422,2.5510561,891498884
354,475,2.9824538,891497440
354,478,2.562367,891498835
354,524,2.2132254,891498469
354,620,3.2243838,891496077
354,645,3.1008358,891499355
355,99,3.721618,879486422
355,224,4.3788266,879486529
355,270,4.1565847,879486422
355,290,4.1993494,879485423
355,498,3.607084,879486422
355,653,4.1104875,879486529
355,815,3.4230607,879485760
355,825,4.580419,879486421
355,1232,3.2289374,879486421
355,1561,4.2946115,879486421
356,49,3.1968777,885019537
356,52,2.7060294,885019651
356,96,2.8128073,885019357
356,140,3.648222,885019435
356,158,3.5702264,885019435
356,176,2.8640165,885019592
356,185,3.359787,885019261
356,354,2.8823946,885019537
356,653,3.3793232,885019304
356,929,2.4719605,885019746
357,118,3.8034973,878951101
357,159,4.023201,878951498
357,189,4.0508695,878951831
357,210,4.435672,878951537
357,229,3.7047157,878951537
357,410,3.816786,878951653
357,508,2.8593564,878952222
357,683,3.802016,878951217
357,782,3.7749777,878951831
357,861,4.067832,878951101
358,99,3.4538584,891406241
358,158,3.9294248,891406040
358,281,3.691342,891405978
358,336,2.807366,891406241
358,421,3.7749352,891405978
358,512,3.728285,891405721
358,520,3.2647922,891406040
358,653,3.6592662,891405978
358,720,4.3068814,891405651
358,861,3.2423432,891406193
359,9,3.382847,879440740
359,13,3.8094084,879441253
359,34,3.600315,879440974
359,263,3.872209,879440941
359,277,4.251212,879440974
359,281,3.5757847,879441490
359,298,4.542431,879441214
359,321,3.8931293,879440740
359,368,4.290584,879440386
359,472,4.065571,879441417
360,25,3.60608,891303999
360,78,3.4278116,891304278
360,140,3.515992,891303474
360,366,3.3136513,891304300
360,405,3.2320607,891303586
360,492,3.7353969,891303357
360,631,4.04381,891303638
360,642,3.1779888,891303638
360,692,2.0638647,891303566
360,1452,1.4937501,891303454
361,7,4.431616,882347466
361,79,5,882345918
361,113,4.341632,882347832
361,190,5,882345502
361,218,4.748312,882347465
361,221,4.563673,882346900
361,222,4.6031365,882347466
361,358,4.906491,882345502
361,362,4.7495503,882347531
361,897,4.7102437,882347465
362,2,4.9656463,876689364
362,30,4.389974,876690098
362,61,4.0230083,876689418
362,62,3.8590693,876690098
362,64,4.3023105,876689790
362,315,4.2695627,876689962
362,374,4.2557864,876689990
362,772,3.3378718,876690021
362,778,3.3689156,876690049
362,1087,3.3521,876690048
363,30,3.5838742,889783365
363,124,2.8269823,889783562
363,210,3.6288848,889783365
363,218,3.956555,889783678
363,514,3.3735662,889783453
363,679,2.9017422,889783617
363,720,4.08763,889783251
363,877,3.1935675,889783453
363,887,2.8206425,889783453
363,968,1.2955091,889783586
364,25,4.371029,877487440
364,100,4.7592144,877487052
364,208,4.3106785,880435397
364,308,4.321004,880435288
364,355,4.0902925,880435601
364,358,4.703615,877486953
364,362,4.5323625,880435519
364,400,4.0653853,877487364
364,409,4.7295394,877487134
364,551,4.3136926,880435238
365,192,4.061242,877099137
365,241,4.4075327,877098568
365,272,3.8837962,877098979
365,283,2.4609766,877111423
365,304,3.7352355,877098891
365,310,3.9577785,877098891
365,813,3.3265285,877107100
365,933,2.8937624,877111951
365,1029,4.066053,877098262
365,1290,2.7201796,877107138
366,7,3.9476025,879434636
366,37,4.462367,879435244
366,109,3.9156313,879434969
366,119,4.067367,879434746
366,145,2.958176,879434333
366,222,3.7559223,879434832
366,242,4.103673,879434937
366,320,4.1076994,879434804
366,429,3.7317464,879434636
366,513,4.3672123,879435193
367,54,3.7986102,880395426
367,163,2.8199172,880938100
367,328,3.193411,880394233
367,348,3.8130019,880395202
367,389,2.5776095,880394331
367,497,3.806613,880396622
367,529,3.3210871,880395973
367,541,3.4400597,880396511
367,629,2.5788636,880938370
367,630,3.9746823,880395320
368,30,4.286815,876869387
368,50,4.8243513,876869388
368,151,4.2666597,876869446
368,173,4.2086186,876869794
368,224,3.9472399,876869330
368,229,3.84543,876869878
368,257,4.413217,876869667
368,332,3.3365693,876869330
368,421,4.2071247,876869183
368,887,3.5613003,876869512
369,21,3.9648542,875236512
369,88,3.9208982,875184825
369,121,4.217282,875235809
369,182,3.5583677,875184717
369,306,3.6839314,875185219
369,358,4.5468907,875184413
369,375,3.4667974,875236191
369,524,3.2052484,875236281
369,552,3.7645524,875236281
369,901,3.814454,875236281
370,87,3.3372746,880044489
370,121,3.4529402,880057018
370,221,3.7823114,889665232
370,255,4.0578547,880046229
370,268,3.022418,882022445
370,339,3.194435,880332683
370,348,3.846552,880057137
370,382,2.3091345,880333494
370,472,3.8081596,880045989
370,853,3.1033247,880056318
371,45,4.2667127,888857866
371,151,4.5201535,888857932
371,155,4.371777,888857866
371,302,2.5892825,888857684
371,315,4.344039,888857932
371,374,3.9609714,888857866
371,395,4.2164354,888857990
371,514,4.1681952,888857990
371,693,4.364091,888857990
371,729,3.8652284,888858078
372,32,4.6994405,891299009
372,61,3.8330052,891295937
372,86,3.0838103,891297293
372,155,4.2349014,891299078
372,210,4.2242455,891299010
372,262,3.888888,891296044
372,275,3.292193,891297043
372,322,4.6550193,891298589
372,891,3.7709937,891297256
372,1024,3.2531881,891297023
373,2,4.43524,886621795
373,37,4.4299626,886621917
373,257,4.348123,886621917
373,463,3.5384045,886622024
373,477,3.6723342,886621985
373,521,3.1973467,886622131
373,603,3.4735963,886622131
373,653,3.931127,886621795
373,751,3.9382715,886621917
373,809,4.0303392,886621950
374,24,3.5452468,886453402
374,26,3.4054585,886453373
374,140,4.146122,886453490
374,141,4.0561657,886453305
374,145,3.351778,886453431
374,166,3.153966,886453402
374,210,4.1748996,886453325
374,290,4.0053205,886453161
374,306,3.988392,886453354
374,532,3.5615897,886453402
375,102,4.6887374,880525368
375,114,4.3591566,880524582
375,239,4.4123945,888646088
375,474,4.2548957,880741002
375,600,4.262993,888044628
375,609,3.865671,880526281
375,658,4.4893436,880524860
375,779,3.6134806,880740215
375,946,3.155614,885063748
375,1021,4.275962,880961672
376,35,3.5772622,885478799
376,50,3.7441645,885478193
376,53,3.6256375,885478391
376,274,3.5219593,885478886
376,308,3.4194689,885479355
376,319,3.2611015,885479186
376,368,3.645715,885479436
376,438,2.6461344,885480870
376,483,3.6753218,885478668
376,754,3.6724129,885478886
377,50,4.390256,892697442
377,63,4.1016016,892696831
377,136,3.9613693,892696446
377,157,4.18349,892695996
377,183,4.044856,892697373
377,655,3.6631174,892696252
377,751,4.257694,892696982
377,823,4.109344,892696252
377,832,3.1472216,892697358
377,1048,4.3339934,892696471
378,138,3.6124249,879442360
378,181,4.399045,879443065
378,238,2.8733375,879447361
378,261,4.0486736,879441538
378,353,2.610138,879446566
378,367,3.1273146,879442189
378,726,3.6119206,879443253
378,1101,1.5972062,879449871
378,1111,2.1805117,879447089
378,1514,4.220906,880870205
379,50,3.8171787,875945812
379,119,3.79026,875947078
379,190,4.0660324,875945781
379,243,3.3693478,875946029
379,261,4.1095285,875947149
379,274,4.073563,875946830
379,662,3.8268633,875945451
379,712,2.3734903,875947240
379,921,3.9286819,875947078
379,1347,2.4346046,875946830
380,97,3.7315595,886480484
380,109,3.6458292,886480515
380,113,3.7307444,886479528
380,183,3.6219683,886484336
380,241,4.061473,886479690
380,268,3.0650327,886480789
380,291,3.6621096,886480384
380,367,3.370469,886484215
380,558,3.3243592,886483970
380,1023,3.7155309,886480703
381,2,4.1731224,875931309
381,140,3.980384,875931309
381,252,3.1218936,875931478
381,332,2.5844717,875931432
381,361,3.2361622,875931432
381,492,4.042051,875931309
381,571,2.9802744,875931585
381,683,3.3725593,875931585
381,864,3.7502728,875931432
381,1003,2.6554751,875931432
382,5,4.7507915,889427890
382,53,4.7340107,889428642
382,64,4.1922626,889428642
382,358,5,889428642
382,460,2.8975606,889428228
382,613,4.810758,889428642
382,621,3.8112462,889428072
382,639,4.2583275,889428418
382,900,2.7281518,889428228
382,1024,3.4460387,889428228
383,2,5,886438122
383,50,4.6710267,886437039
383,61,4.028006,886439506
383,145,3.7889717,886442062
383,217,4.5475917,886441015
383,340,3.2583706,886440334
383,720,5,886438122
383,729,4.034813,886441083
383,861,4.1767564,886438122
383,886,3.1998796,886441248
384,26,3.3970356,877655195
384,53,4.234623,877654961
384,88,3.8923233,877654961
384,98,3.6949043,877655085
384,142,4.04782,877655028
384,152,3.581594,877655145
384,210,4.199413,877655028
384,358,4.6999297,877654961
384,404,3.6303856,877655145
384,614,3.7994907,877655028
385,14,3.0108159,880088825
385,120,4.047024,879991387
385,221,4.0091653,880086888
385,222,3.9479895,880088510
385,308,3.9410563,880087435
385,363,3.3088527,881384338
385,434,3.9439154,879991298
385,528,3.260748,880089337
385,538,3.99503,879991352
385,647,3.8900912,880088038
386,6,5,891193072
386,79,5,891193242
386,138,4.455333,891193108
386,466,4.418483,891192748
386,542,5,891193016
386,572,4.795176,891192778
386,631,5,891192472
386,674,5,891192778
386,780,4.6173477,891193072
386,843,4.4235597,891192251
387,50,4.119294,879694123
387,53,4.095026,879694198
387,90,4.027172,879694123
387,99,3.6817365,879693677
387,158,3.9330647,879693461
387,290,3.7722392,879693461
387,503,3.8246245,879694232
387,609,3.657377,879693723
387,874,4.074939,879694232
387,1226,3.0687494,879693677
388,368,3.7530937,887746482
388,390,3.724483,887746145
388,549,2.7661972,889731501
388,553,3.5935304,887744239
388,561,2.5006266,889729460
388,684,3.2237923,889729296
388,685,2.4098177,889731793
388,739,2.7058532,889729561
388,862,3.1513658,887744328
388,991,2.2315204,889731561
389,61,3.7509665,891037531
389,99,3.8780212,891037634
389,162,4.761539,891038401
389,185,4.1355247,891037600
389,261,4.675785,891038371
389,551,4.3193674,891039049
389,598,4.1989493,891039015
389,613,4.77619,891038401
389,696,4.236591,891039049
389,819,3.9733303,891038978
390,50,4.32313,879454598
390,61,3.5639157,879454598
390,89,4.0020027,879434558
390,109,3.9930918,879434613
390,134,4.150161,879454914
390,230,4.0533237,879454598
390,236,4.12136,879454598
390,239,4.0477724,879434750
390,252,3.3149443,879433164
390,361,3.2339034,879433599
391,55,3.5052679,881058062
391,157,4.396175,880887206
391,422,3.4784706,881060177
391,436,3.6913974,880889766
391,469,3.462542,881059180
391,472,4.255658,880886821
391,648,4.0070705,880888096
391,835,3.3626533,881059383
391,946,3.1003327,881059315
391,985,3.1905417,880889583
392,158,3.9017959,877398517
392,221,3.9323344,877398898
392,245,3.9318106,877399100
392,290,3.9266748,877398517
392,310,3.8701687,877399236
392,318,3.9834685,877399658
392,358,4.4865246,877399588
392,437,4.386369,877398898
392,572,4.297074,877399066
392,868,4.1418405,877399658
393,54,4.137228,875746951
393,58,4.0615664,875659319
393,102,4.5392594,875660535
393,119,4.05093,875657802
393,141,3.8855097,875653091
393,448,3.573931,875736199
393,601,3.8917267,875652760
393,795,3.8088908,875716830
393,874,4.176983,875717717
